,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
349354,008040,동아원,2540,0,0.0,52459,133688425,2580,2595,2510,165558086460,0.01,65180349,483529.0,0.74,723,2015-09-09
351448,008040,동아원,2480,-60,-2.4,80447,200696200,2515,2540,2475,161647265520,0.01,65180349,487321.0,0.75,738,2015-09-10
353529,008040,동아원,2500,20,0.8,22202,56081220,2480,2565,2480,162950872500,0.01,65180349,490608.0,0.75,739,2015-09-11
355603,008040,동아원,2485,-15,-0.6,20873,52447345,2505,2580,2475,161973167265,0.01,65180349,493497.0,0.76,733,2015-09-14
357689,008040,동아원,2495,10,0.4,10398,25898775,2500,2505,2475,162624970755,0.01,65180349,495384.0,0.76,738,2015-09-15
359774,008040,동아원,2510,15,0.6,30009,74919640,2495,2510,2485,163602675990,0.01,65180349,498568.0,0.76,743,2015-09-16
361847,008040,동아원,2530,20,0.8,22086,55489515,2545,2545,2495,164906282970,0.01,65180349,501811.0,0.77,737,2015-09-17
363938,008040,동아원,2525,-5,-0.2,22765,57111540,2520,2545,2490,164580381225,0.01,65180349,502427.0,0.77,749,2015-09-18
366014,008040,동아원,2525,0,0.0,14278,35809695,2505,2550,2495,164580381225,0.01,65180349,504667.0,0.77,747,2015-09-21
368102,008040,동아원,2520,-5,-0.2,49692,122575125,2525,2525,2420,164254479480,0.01,65180349,507849.0,0.78,757,2015-09-22
370177,008040,동아원,2470,-50,-2.0,25740,63046985,2500,2520,2410,160995462030,0.01,65180349,493684.0,0.76,754,2015-09-23
372268,008040,동아원,2440,-30,-1.2,9016,22102410,2475,2480,2430,159040051560,0.01,65180349,494706.0,0.76,766,2015-09-24
374349,008040,동아원,2460,20,0.8,11137,27346575,2455,2500,2435,160343658540,0.01,65180349,495573.0,0.76,766,2015-09-25
376435,008040,동아원,2430,-30,-1.2,31663,76286280,2460,2475,2390,158388248070,0.01,65180349,494444.0,0.76,769,2015-09-30
378532,008040,동아원,2400,-30,-1.2,23245,55834160,2405,2435,2390,156432837600,0.01,65180349,495325.0,0.76,783,2015-10-01
380617,008040,동아원,2415,15,0.6,8640,20809095,2415,2435,2375,157410542835,0.01,65180349,496139.0,0.76,785,2015-10-02
382705,008040,동아원,2430,15,0.6,7207,17455960,2430,2465,2400,158388248070,0.01,65180349,496140.0,0.76,789,2015-10-05
384787,008040,동아원,2410,-20,-0.8,9173,22166875,2460,2460,2395,157084641090,0.01,65180349,488240.0,0.75,786,2015-10-06
386861,008040,동아원,2440,30,1.2,6104,14821005,2430,2495,2400,159040051560,0.01,65180349,488240.0,0.75,774,2015-10-07
