,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
381185,084870,TBH글로벌,4985,-45,-0.9,35349,176430140,5000,5050,4980,103971242715,0.01,20856819,1505583.0,7.22,1246,2018-08-31
383518,084870,TBH글로벌,5020,35,0.7,28996,144507725,4915,5020,4915,104701231380,0.01,20856819,1502419.0,7.2,1242,2018-09-03
385889,084870,TBH글로벌,4870,-150,-3.0,81210,399231460,4960,5020,4850,101572708530,0.01,20856819,1497304.0,7.18,1276,2018-09-04
388253,084870,TBH글로벌,4740,-130,-2.7,90954,433195660,4770,4835,4735,98861322060,0.01,20856819,1498552.0,7.18,1303,2018-09-05
390577,084870,TBH글로벌,4755,15,0.3,85112,401493950,4770,4835,4610,99174174345,0.01,20856819,1509238.0,7.24,1290,2018-09-06
392887,084870,TBH글로벌,4870,115,2.4,37210,178716380,4800,4885,4695,101572708530,0.01,20856819,1511371.0,7.25,1263,2018-09-07
395220,084870,TBH글로벌,4895,25,0.5,22273,108921770,4875,4925,4860,102094129005,0.01,20856819,1512235.0,7.25,1260,2018-09-10
397565,084870,TBH글로벌,4915,20,0.4,17401,85267665,4875,4930,4870,102511265385,0.01,20856819,1512638.0,7.25,1268,2018-09-11
399911,084870,TBH글로벌,4830,-85,-1.7,33285,161629645,4915,4940,4825,100738435770,0.01,20856819,1502019.0,7.2,1278,2018-09-12
402257,084870,TBH글로벌,4800,-30,-0.6,38122,181996920,4840,4840,4750,100112731200,0.01,20856819,1497168.0,7.18,1288,2018-09-13
404616,084870,TBH글로벌,4745,-55,-1.2,57112,271740260,4870,4890,4740,98965606155,0.01,20856819,1489070.0,7.14,1309,2018-09-14
406942,084870,TBH글로벌,4750,5,0.1,37486,174468665,4745,4750,4620,99069890250,0.01,20856819,1474249.0,7.07,1296,2018-09-17
409286,084870,TBH글로벌,4760,10,0.2,11806,55947050,4790,4800,4660,99278458440,0.01,20856819,1469148.0,7.04,1301,2018-09-18
411643,084870,TBH글로벌,4600,-160,-3.4,86439,399787535,4780,4780,4570,95941367400,0.01,20856819,1453061.0,6.97,1320,2018-09-19
414006,084870,TBH글로벌,4435,-165,-3.6,106048,473830800,4650,4650,4410,92499992265,0.01,20856819,1427633.0,6.84,1345,2018-09-20
416349,084870,TBH글로벌,4450,15,0.3,25405,113622090,4435,4540,4415,92812844550,0.01,20856819,1425873.0,6.84,1350,2018-09-21
418663,084870,TBH글로벌,4580,130,2.9,39978,181920220,4440,4630,4420,95524231020,0.01,20856819,1428551.0,6.85,1325,2018-09-27
420969,084870,TBH글로벌,4720,140,3.1,49654,232427970,4575,4775,4575,98444185680,0.01,20856819,1426577.0,6.84,1292,2018-09-28
423320,084870,TBH글로벌,4640,-80,-1.7,31488,147602700,4720,4780,4640,96775640160,0.01,20856819,1421888.0,6.82,1305,2018-10-01
425632,084870,TBH글로벌,4695,55,1.2,37143,172331130,4720,4720,4580,97922765205,0.01,20856819,1418397.0,6.8,1278,2018-10-02
