,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
370892,007570,일양약품,33850,200,0.6,48107,1631815750,33450,34300,33450,644706558400,0.04,19045984,1734390.0,9.11,297,2018-08-27
373232,007570,일양약품,33200,-650,-1.9,69872,2339925700,33950,34100,33100,632326668800,0.03,19045984,1727556.0,9.07,302,2018-08-28
375567,007570,일양약품,33550,350,1.0,48479,1631140050,33250,33950,33250,638992763200,0.04,19045984,1723920.0,9.05,301,2018-08-29
377903,007570,일양약품,33200,-350,-1.0,51071,1710648150,33650,34000,33100,632326668800,0.03,19045984,1724209.0,9.05,301,2018-08-30
380242,007570,일양약품,33800,600,1.8,53053,1792376150,33300,34150,33200,643754259200,0.04,19045984,1740545.0,9.14,303,2018-08-31
382578,007570,일양약품,33750,-50,-0.2,57825,1942019500,33750,34000,33300,642801960000,0.04,19045984,1740017.0,9.14,302,2018-09-03
384916,007570,일양약품,34000,250,0.7,45908,1551620150,33650,34050,33550,647563456000,0.04,19045984,1741682.0,9.14,303,2018-09-04
387252,007570,일양약품,34100,100,0.3,88197,3040902800,34000,34800,33850,649468054400,0.04,19045984,1737654.0,9.12,302,2018-09-05
389592,007570,일양약품,33500,-600,-1.8,40977,1381319850,34400,34400,33500,638040464000,0.04,19045984,1732602.0,9.1,305,2018-09-06
391931,007570,일양약품,33500,0,0.0,38496,1289424750,33750,33800,33200,638040464000,0.04,19045984,1730933.0,9.09,307,2018-09-07
394265,007570,일양약품,33950,450,1.3,474930,16738849850,35200,36600,33800,646611156800,0.04,19045984,1664946.0,8.74,305,2018-09-10
396605,007570,일양약품,34000,50,0.2,90178,3064086350,33950,34400,33500,647563456000,0.04,19045984,1685323.0,8.85,308,2018-09-11
398941,007570,일양약품,33900,-100,-0.3,93940,3196209000,34250,34300,33800,645658857600,0.04,19045984,1705059.0,8.95,308,2018-09-12
401267,007570,일양약품,34750,850,2.5,79960,2751826650,33950,34750,33950,661847944000,0.04,19045984,1728154.0,9.07,298,2018-09-13
403608,007570,일양약품,34900,150,0.4,62949,2187589250,34900,35100,34350,664704841600,0.04,19045984,1726015.0,9.06,301,2018-09-14
405946,007570,일양약품,34400,-500,-1.4,64488,2218798800,34850,34850,34150,655181849600,0.04,19045984,1719345.0,9.03,300,2018-09-17
408283,007570,일양약품,34750,350,1.0,115025,4037231050,35450,35600,34600,661847944000,0.04,19045984,1700949.0,8.93,298,2018-09-18
410623,007570,일양약품,34550,-200,-0.6,58078,1996068200,34850,35000,34150,658038747200,0.04,19045984,1704030.0,8.95,300,2018-09-19
412958,007570,일양약품,34800,250,0.7,100714,3532167600,34300,35500,34250,662800243200,0.04,19045984,1714570.0,9.0,297,2018-09-20
415296,007570,일양약품,35100,300,0.9,36167,1271406650,35300,35450,34850,668514038400,0.04,19045984,1714790.0,9.0,297,2018-09-21
417635,007570,일양약품,35850,750,2.1,101730,3637229950,35100,36150,34900,682798526400,0.04,19045984,1724267.0,9.05,297,2018-09-27
419973,007570,일양약품,35950,100,0.3,85972,3101283600,36150,36400,35800,684703124800,0.04,19045984,1706285.0,8.96,296,2018-09-28
422311,007570,일양약품,35400,-550,-1.5,82919,2970216350,36350,36800,35050,674227833600,0.04,19045984,1690583.0,8.88,296,2018-10-01
424650,007570,일양약품,34250,-1150,-3.2,71854,2489654600,35100,35500,34250,652324952000,0.04,19045984,1684709.0,8.85,296,2018-10-02
426991,007570,일양약품,34800,550,1.6,59518,2036223800,33850,34850,33650,662800243200,0.04,19045984,1695712.0,8.9,297,2018-10-04
429336,007570,일양약품,33350,-1450,-4.2,93650,3145373100,34500,34500,32850,635183566400,0.04,19045984,1677945.0,8.81,301,2018-10-05
431677,007570,일양약품,33100,-250,-0.8,35459,1179396600,33050,33700,33000,630422070400,0.04,19045984,1678207.0,8.81,300,2018-10-08
434019,007570,일양약품,32000,-1100,-3.3,88711,2853683750,32700,33050,31800,609471488000,0.03,19045984,1690421.0,8.88,300,2018-10-10
436366,007570,일양약품,30200,-1800,-5.6,112091,3453675350,30800,31500,30200,575188716800,0.03,19045984,1680838.0,8.83,305,2018-10-11
438701,007570,일양약품,30550,350,1.2,87034,2620761900,29300,30950,29250,581854811200,0.03,19045984,1690728.0,8.88,304,2018-10-12
441036,007570,일양약품,29800,-750,-2.4,46563,1403384000,30550,30800,29750,567570323200,0.03,19045984,1686615.0,8.86,307,2018-10-15
