,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
285683,007310,오뚜기,808000,-1000,-0.1,4652,3748259000,806000,817000,800000,2779520000000,0.18,3440000,594064.0,17.27,81,2016-07-18
287869,007310,오뚜기,805000,-3000,-0.4,4035,3240979000,808000,809000,800000,2769200000000,0.18,3440000,593936.0,17.27,82,2016-07-19
290056,007310,오뚜기,806000,1000,0.1,3332,2695113000,806000,819000,803000,2772640000000,0.18,3440000,593865.0,17.26,83,2016-07-20
292242,007310,오뚜기,804000,-2000,-0.2,4397,3519316000,806000,810000,797000,2765760000000,0.18,3440000,593775.0,17.26,83,2016-07-21
294429,007310,오뚜기,812000,8000,1.0,5432,4383501000,808000,814000,800000,2793280000000,0.19,3440000,594719.0,17.29,84,2016-07-22
296615,007310,오뚜기,791000,-21000,-2.6,5791,4607649000,812000,816000,790000,2721040000000,0.18,3440000,593498.0,17.25,84,2016-07-25
298802,007310,오뚜기,787000,-4000,-0.5,5118,4027577000,796000,796000,784000,2707280000000,0.18,3440000,593544.0,17.25,85,2016-07-26
300989,007310,오뚜기,788000,1000,0.1,2387,1881505000,788000,792000,784000,2710720000000,0.18,3440000,592934.0,17.24,86,2016-07-27
303177,007310,오뚜기,786000,-2000,-0.2,3167,2489859000,786000,792000,784000,2703840000000,0.18,3440000,592618.0,17.23,87,2016-07-28
305365,007310,오뚜기,781000,-5000,-0.6,4809,3763023204,788000,788000,781000,2686640000000,0.18,3440000,592893.0,17.24,87,2016-07-29
307556,007310,오뚜기,769000,-12000,-1.5,5926,4560283000,781000,784000,762000,2645360000000,0.17,3440000,593560.0,17.25,88,2016-08-01
309744,007310,오뚜기,774000,5000,0.6,5013,3861307000,772000,777000,765000,2662560000000,0.18,3440000,594365.0,17.28,85,2016-08-02
311936,007310,오뚜기,755000,-19000,-2.4,5756,4374822000,767000,773000,755000,2597200000000,0.17,3440000,594410.0,17.28,86,2016-08-03
314127,007310,오뚜기,753000,-2000,-0.3,5903,4411276000,751000,755000,740000,2590320000000,0.17,3440000,594268.0,17.28,86,2016-08-04
316320,007310,오뚜기,745000,-8000,-1.1,6856,5123254000,759000,759000,741000,2562800000000,0.17,3440000,595699.0,17.32,88,2016-08-05
318509,007310,오뚜기,771000,26000,3.5,7194,5473919000,744000,773000,744000,2652240000000,0.18,3440000,598027.0,17.38,85,2016-08-08
320702,007310,오뚜기,778000,7000,0.9,3851,2992082000,772000,781000,767000,2676320000000,0.18,3440000,598182.0,17.39,85,2016-08-09
322896,007310,오뚜기,802000,24000,3.1,7932,6314539000,775000,803000,775000,2758880000000,0.18,3440000,597295.0,17.36,85,2016-08-10
325091,007310,오뚜기,801000,-1000,-0.1,3969,3166352000,797000,805000,788000,2755440000000,0.18,3440000,597002.0,17.35,85,2016-08-11
327285,007310,오뚜기,798000,-3000,-0.4,3393,2711714000,804000,804000,790000,2745120000000,0.18,3440000,596744.0,17.35,85,2016-08-12
329479,007310,오뚜기,821000,23000,2.9,7559,6183774000,805000,822000,803000,2824240000000,0.19,3440000,598576.0,17.4,85,2016-08-16
331674,007310,오뚜기,809000,-12000,-1.5,5354,4343480000,821000,823000,801000,2782960000000,0.18,3440000,602781.0,17.52,85,2016-08-17
333871,007310,오뚜기,780000,-29000,-3.6,5631,4461049000,805000,813000,779000,2683200000000,0.18,3440000,606022.0,17.62,87,2016-08-18
336067,007310,오뚜기,760000,-20000,-2.6,7807,5962725000,775000,790000,759000,2614400000000,0.17,3440000,606048.0,17.62,88,2016-08-19
338263,007310,오뚜기,740000,-20000,-2.6,6404,4767568000,760000,761000,739000,2545600000000,0.17,3440000,606891.0,17.64,89,2016-08-22
340459,007310,오뚜기,727000,-13000,-1.8,8629,6332641000,731000,756000,726000,2500880000000,0.16,3440000,607248.0,17.65,90,2016-08-23
342656,007310,오뚜기,717000,-10000,-1.4,7714,5551211000,731000,734000,715000,2466480000000,0.16,3440000,607007.0,17.65,92,2016-08-24
344851,007310,오뚜기,718000,1000,0.1,5934,4267530000,724000,724000,715000,2469920000000,0.16,3440000,608400.0,17.69,92,2016-08-25
347047,007310,오뚜기,717000,-1000,-0.1,7457,5331035000,718000,722000,709000,2466480000000,0.16,3440000,608785.0,17.7,93,2016-08-26
349241,007310,오뚜기,710000,-7000,-1.0,6068,4302261000,718000,721000,705000,2442400000000,0.16,3440000,609712.0,17.72,92,2016-08-29
351439,007310,오뚜기,702000,-8000,-1.1,6255,4418619000,720000,720000,702000,2414880000000,0.16,3440000,609243.0,17.71,95,2016-08-30
353635,007310,오뚜기,699000,-3000,-0.4,12638,8744858000,700000,708000,685000,2404560000000,0.16,3440000,611471.0,17.78,96,2016-08-31
355830,007310,오뚜기,701000,2000,0.3,4813,3366635000,700000,703000,692000,2411440000000,0.16,3440000,609109.0,17.71,95,2016-09-01
358025,007310,오뚜기,714000,13000,1.8,6385,4514680000,702000,716000,697000,2456160000000,0.16,3440000,611350.0,17.77,94,2016-09-02
360222,007310,오뚜기,719000,5000,0.7,3573,2569628000,717000,722000,714000,2473360000000,0.16,3440000,611155.0,17.77,95,2016-09-05
362418,007310,오뚜기,710000,-9000,-1.2,3572,2548206000,723000,723000,710000,2442400000000,0.16,3440000,611193.0,17.77,96,2016-09-06
364616,007310,오뚜기,680000,-30000,-4.2,11695,8078433000,708000,710000,680000,2339200000000,0.15,3440000,607602.0,17.66,98,2016-09-07
366813,007310,오뚜기,687000,7000,1.0,6601,4526476000,688000,692000,681000,2363280000000,0.15,3440000,609963.0,17.73,98,2016-09-08
369014,007310,오뚜기,665000,-22000,-3.2,7735,5179098000,694000,694000,664000,2287600000000,0.15,3440000,609369.0,17.71,101,2016-09-09
371211,007310,오뚜기,664000,-1000,-0.2,3402,2267100000,673000,674000,663000,2284160000000,0.15,3440000,609399.0,17.72,100,2016-09-12
373403,007310,오뚜기,683000,19000,2.9,9793,6686563000,668000,692000,664000,2349520000000,0.16,3440000,610597.0,17.75,94,2016-09-13
375602,007310,오뚜기,697000,14000,2.0,5613,3899151000,678000,700000,678000,2397680000000,0.16,3440000,609693.0,17.72,95,2016-09-19
377792,007310,오뚜기,737000,40000,5.7,14282,10356484000,699000,737000,696000,2535280000000,0.17,3440000,612111.0,17.79,88,2016-09-20
379990,007310,오뚜기,734000,-3000,-0.4,4321,3175320000,739000,746000,726000,2524960000000,0.17,3440000,612385.0,17.8,88,2016-09-21
382188,007310,오뚜기,743000,9000,1.2,6131,4563541000,734000,749000,734000,2555920000000,0.17,3440000,611218.0,17.77,88,2016-09-22
384391,007310,오뚜기,740000,-3000,-0.4,5394,3983127000,753000,754000,731000,2545600000000,0.17,3440000,610689.0,17.75,91,2016-09-23
386589,007310,오뚜기,755000,15000,2.0,7472,5606465000,747000,758000,740000,2597200000000,0.17,3440000,611431.0,17.77,89,2016-09-26
388789,007310,오뚜기,757000,2000,0.3,4566,3443561000,760000,761000,747000,2604080000000,0.17,3440000,612581.0,17.81,89,2016-09-27
390988,007310,오뚜기,758000,1000,0.1,4750,3599262000,757000,762000,751000,2607520000000,0.17,3440000,612197.0,17.8,88,2016-09-28
393189,007310,오뚜기,755000,-3000,-0.4,3543,2679315000,754000,764000,750000,2597200000000,0.17,3440000,611892.0,17.79,89,2016-09-29
395390,007310,오뚜기,750000,-5000,-0.7,4060,3031514000,752000,754000,741000,2580000000000,0.17,3440000,612144.0,17.79,88,2016-09-30
