,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
387704,012630,HDC,12150,0,0.0,163589,1988150250,12200,12350,12000,725861910150,0.05,59741721,10670782.0,17.86,226.0,2019-08-29
390116,012630,HDC,12650,500,4.1,404010,5147691250,12250,12950,12250,755732770650,0.05,59741721,10838293.0,18.14,220.0,2019-08-30
392532,012630,HDC,12850,200,1.6,133200,1704728800,12600,12900,12550,767681114850,0.05,59741721,10814968.0,18.1,218.0,2019-09-02
394958,012630,HDC,12550,-300,-2.3,323476,4089013800,12700,12950,12450,749758598550,0.05,59741721,10841422.0,18.15,226.0,2019-09-03
397382,012630,HDC,12350,-200,-1.6,429343,5269934100,12450,12500,12100,737810254350,0.05,59741721,10823739.0,18.12,231.0,2019-09-04
399797,012630,HDC,12600,250,2.0,213018,2662866950,12350,12600,12300,752745684600,0.05,59741721,10861242.0,18.18,227.0,2019-09-05
402218,012630,HDC,12450,-150,-1.2,192804,2414998550,12600,12700,12350,743784426450,0.05,59741721,10845295.0,18.15,228.0,2019-09-06
404635,012630,HDC,12450,0,0.0,191647,2396290000,12450,12600,12400,743784426450,0.05,59741721,10834097.0,18.13,225.0,2019-09-09
407048,012630,HDC,12900,450,3.6,322593,4121473550,12450,12950,12400,770668200900,0.05,59741721,10864695.0,18.19,218.0,2019-09-10
409472,012630,HDC,12750,-150,-1.2,363683,4674492450,12850,13050,12750,761706942750,0.05,59741721,10806977.0,18.09,222.0,2019-09-11
411887,012630,HDC,13250,500,3.9,393366,5157117150,12900,13300,12850,791577803250,0.05,59741721,10763278.0,18.02,217.0,2019-09-16
414306,012630,HDC,13150,-100,-0.8,272885,3564777100,13150,13200,12950,785603631150,0.05,59741721,10635124.0,17.8,217.0,2019-09-17
416729,012630,HDC,13050,-100,-0.8,305611,3982002950,13100,13200,12900,779629459050,0.05,59741721,10576288.0,17.7,221.0,2019-09-18
419152,012630,HDC,13050,0,0.0,174530,2282009950,13050,13150,13000,779629459050,0.05,59741721,10558876.0,17.67,223.0,2019-09-19
421570,012630,HDC,13200,150,1.2,271131,3539662250,13050,13200,12900,788590717200,0.05,59741721,10555891.0,17.67,220.0,2019-09-20
423999,012630,HDC,13050,-150,-1.1,272850,3594772050,13200,13400,13000,779629459050,0.05,59741721,10539348.0,17.64,227.0,2019-09-23
426420,012630,HDC,13050,0,0.0,194550,2538795450,13150,13250,12950,779629459050,0.05,59741721,10482544.0,17.55,226.0,2019-09-24
428842,012630,HDC,12800,-250,-1.9,306501,3950392000,13050,13100,12750,764694028800,0.05,59741721,10365853.0,17.35,226.0,2019-09-25
431261,012630,HDC,13000,200,1.6,304534,3947059450,12850,13100,12700,776642373000,0.05,59741721,10321633.0,17.28,223.0,2019-09-26
433684,012630,HDC,12950,-50,-0.4,169845,2191455350,13000,13050,12750,773655286950,0.05,59741721,10246928.0,17.15,224.0,2019-09-27
436109,012630,HDC,12900,-50,-0.4,187689,2427086500,12950,13050,12850,770668200900,0.05,59741721,10252008.0,17.16,227.0,2019-09-30
438533,012630,HDC,13000,100,0.8,198456,2583591650,12900,13150,12900,776642373000,0.05,59741721,10274087.0,17.2,227.0,2019-10-01
440954,012630,HDC,12750,-250,-1.9,253595,3242037600,13000,13000,12650,761706942750,0.05,59741721,10196452.0,17.07,226.0,2019-10-02
443381,012630,HDC,12350,-400,-3.1,265293,3303902100,12700,12750,12300,737810254350,0.05,59741721,10134588.0,16.96,231.0,2019-10-04
445807,012630,HDC,12100,-250,-2.0,305379,3702589500,12300,12450,12000,722874824100,0.05,59741721,10003017.0,16.74,235.0,2019-10-07
448235,012630,HDC,12050,-50,-0.4,353891,4260609950,12050,12250,11900,719887738050,0.05,59741721,9962714.0,16.68,241.0,2019-10-08
