,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
81233,004490,세방전지,42150,-750,-1.8,33336,1417475250,43050,43300,41900,590100000000,0.03,14000000,5152415.0,36.8,311.0,2019-02-25
83615,004490,세방전지,42250,100,0.2,17581,740394000,42300,42600,41550,591500000000,0.03,14000000,5156423.0,36.83,311.0,2019-02-26
86000,004490,세방전지,41750,-500,-1.2,20320,851129050,42250,42550,41400,584500000000,0.03,14000000,5157281.0,36.84,314.0,2019-02-27
88379,004490,세방전지,41450,-300,-0.7,31174,1304252850,42500,42650,41150,580300000000,0.03,14000000,5155851.0,36.83,312.0,2019-02-28
90756,004490,세방전지,43250,1800,4.3,49845,2136128300,41500,43350,41500,605500000000,0.04,14000000,5153241.0,36.81,308.0,2019-03-04
93142,004490,세방전지,42250,-1000,-2.3,40324,1702009800,42800,42950,41900,591500000000,0.03,14000000,5151122.0,36.79,314.0,2019-03-05
95524,004490,세방전지,42300,50,0.1,24188,1022990650,43000,43000,41700,592200000000,0.03,14000000,5158911.0,36.85,315.0,2019-03-06
97901,004490,세방전지,42100,-200,-0.5,30176,1272285400,42800,42950,41600,589400000000,0.03,14000000,5168999.0,36.92,311.0,2019-03-07
100279,004490,세방전지,42400,300,0.7,14898,632334250,41500,42850,41500,593600000000,0.04,14000000,5172372.0,36.95,308.0,2019-03-08
102661,004490,세방전지,42850,450,1.1,23572,1003171950,41900,42850,41900,599900000000,0.04,14000000,5179998.0,37.0,309.0,2019-03-11
105038,004490,세방전지,44850,2000,4.7,41025,1819078400,42850,44900,42850,627900000000,0.04,14000000,5184398.0,37.03,305.0,2019-03-12
107418,004490,세방전지,44800,-50,-0.1,24501,1098914300,44950,45050,44550,627200000000,0.04,14000000,5184621.0,37.03,304.0,2019-03-13
109797,004490,세방전지,45600,800,1.8,35028,1582032350,44900,45600,44350,638400000000,0.04,14000000,5185926.0,37.04,302.0,2019-03-14
112181,004490,세방전지,45700,100,0.2,23283,1078902450,45500,46750,45400,639800000000,0.04,14000000,5185688.0,37.04,304.0,2019-03-15
114560,004490,세방전지,46150,450,1.0,15091,696359500,45950,46350,45400,646100000000,0.04,14000000,5187563.0,37.05,300.0,2019-03-18
116937,004490,세방전지,46900,750,1.6,20543,956310900,45900,47000,45750,656600000000,0.04,14000000,5194163.0,37.1,294.0,2019-03-19
119321,004490,세방전지,47500,600,1.3,20950,986221300,46800,47500,46600,665000000000,0.04,14000000,5199376.0,37.14,295.0,2019-03-20
121703,004490,세방전지,46900,-600,-1.3,21505,1012857000,46900,47800,46650,656600000000,0.04,14000000,5204480.0,37.17,294.0,2019-03-21
124086,004490,세방전지,47200,300,0.6,20150,950418300,46050,47800,46050,660800000000,0.04,14000000,5209607.0,37.21,293.0,2019-03-22
126465,004490,세방전지,46400,-800,-1.7,18799,878377700,47200,47700,46200,649600000000,0.04,14000000,5213641.0,37.24,287.0,2019-03-25
128856,004490,세방전지,46250,-150,-0.3,11027,510762150,46450,47050,45500,647500000000,0.04,14000000,5218743.0,37.28,293.0,2019-03-26
131243,004490,세방전지,46200,-50,-0.1,10152,470016600,46250,46750,45900,646800000000,0.04,14000000,5223577.0,37.31,295.0,2019-03-27
133628,004490,세방전지,45400,-800,-1.7,15055,688426250,45600,46550,45300,635600000000,0.04,14000000,5231131.0,37.37,294.0,2019-03-28
136014,004490,세방전지,46200,800,1.8,20817,961347550,46100,47000,45450,646800000000,0.04,14000000,5239299.0,37.42,293.0,2019-03-29
138400,004490,세방전지,47000,800,1.7,12254,576974800,46200,47600,46200,658000000000,0.04,14000000,5242675.0,37.45,291.0,2019-04-01
140786,004490,세방전지,46650,-350,-0.7,12892,600891700,46250,47100,46150,653100000000,0.04,14000000,5248361.0,37.49,289.0,2019-04-02
143172,004490,세방전지,47400,750,1.6,16550,776256450,46250,47450,46100,663600000000,0.04,14000000,5254396.0,37.53,287.0,2019-04-03
145563,004490,세방전지,47900,500,1.0,22096,1055279950,47500,48200,47100,670600000000,0.04,14000000,5262379.0,37.59,290.0,2019-04-04
147949,004490,세방전지,47800,-100,-0.2,8426,402799050,48000,48050,47350,669200000000,0.04,14000000,5263476.0,37.6,288.0,2019-04-05
150341,004490,세방전지,47350,-450,-0.9,23610,1119276000,47850,48000,47050,662900000000,0.04,14000000,5273301.0,37.67,292.0,2019-04-08
152728,004490,세방전지,47850,500,1.1,30581,1466416300,47400,48500,47200,669900000000,0.04,14000000,5282029.0,37.73,291.0,2019-04-09
155103,004490,세방전지,49700,1850,3.9,30302,1486718450,47850,49900,47300,695800000000,0.04,14000000,5288166.0,37.77,278.0,2019-04-10
157493,004490,세방전지,50000,300,0.6,34719,1719359250,49650,50500,48750,700000000000,0.04,14000000,5292356.0,37.8,280.0,2019-04-11
159880,004490,세방전지,49900,-100,-0.2,31379,1562650050,50000,50400,48800,698600000000,0.04,14000000,5302965.0,37.88,279.0,2019-04-12
