,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
266075,006360,GS건설,28200,-450,-1.6,265998,7516044250,28550,28650,28000,2002200000000,0.14,71000000,11145492.0,15.7,108,2016-07-05
268259,006360,GS건설,27350,-850,-3.0,351887,9653437000,28000,28050,27200,1941850000000,0.13,71000000,11171794.0,15.73,111,2016-07-06
270441,006360,GS건설,27300,-50,-0.2,384151,10507500450,27600,27800,27050,1938300000000,0.13,71000000,11175663.0,15.74,112,2016-07-07
272629,006360,GS건설,25800,-1500,-5.5,2008500,51610053500,26250,26550,25150,1831800000000,0.13,71000000,10929340.0,15.39,120,2016-07-08
274810,006360,GS건설,26200,400,1.6,450741,11712332350,25900,26250,25700,1860200000000,0.13,71000000,10957148.0,15.43,120,2016-07-11
276991,006360,GS건설,26150,-50,-0.2,496408,12964976200,26050,26350,25950,1856650000000,0.13,71000000,11018898.0,15.52,120,2016-07-12
279170,006360,GS건설,26650,500,1.9,481491,12878029550,26500,27150,26400,1892150000000,0.13,71000000,11098693.0,15.63,118,2016-07-13
281353,006360,GS건설,26700,50,0.2,399653,10660664400,26700,27000,26350,1895700000000,0.13,71000000,11110356.0,15.65,118,2016-07-14
283538,006360,GS건설,26500,-200,-0.8,323029,8610659000,27000,27050,26500,1881500000000,0.13,71000000,11216464.0,15.8,120,2016-07-15
285722,006360,GS건설,26550,50,0.2,152650,4056714500,26500,26800,26500,1885050000000,0.13,71000000,11262707.0,15.86,120,2016-07-18
287908,006360,GS건설,26250,-300,-1.1,260070,6797293050,26350,26550,25850,1863750000000,0.12,71000000,11331450.0,15.96,121,2016-07-19
290094,006360,GS건설,26300,50,0.2,257445,6773398600,26100,26450,26100,1867300000000,0.12,71000000,11339147.0,15.97,121,2016-07-20
292279,006360,GS건설,26500,200,0.8,322678,8522068300,26400,26750,26200,1881500000000,0.13,71000000,11405985.0,16.06,120,2016-07-21
294464,006360,GS건설,26900,400,1.5,387606,10438902150,26400,27150,26350,1909900000000,0.13,71000000,11481508.0,16.17,119,2016-07-22
296649,006360,GS건설,27250,350,1.3,219226,5972448050,27150,27400,26950,1934750000000,0.13,71000000,11526771.0,16.23,118,2016-07-25
298832,006360,GS건설,27600,350,1.3,270927,7435569400,27200,27700,27050,1959600000000,0.13,71000000,11508997.0,16.21,115,2016-07-26
301017,006360,GS건설,27600,0,0.0,582542,16263386500,27800,28200,27500,1959600000000,0.13,71000000,11306412.0,15.92,114,2016-07-27
303203,006360,GS건설,28500,900,3.3,899394,25529022200,27600,28800,27550,2023500000000,0.13,71000000,11428059.0,16.1,113,2016-07-28
305390,006360,GS건설,28700,200,0.7,1766054,50049621427,27950,29300,27200,2037700000000,0.14,71000000,11238492.0,15.83,112,2016-07-29
307575,006360,GS건설,29150,450,1.6,798811,23380788500,29150,29600,28700,2069650000000,0.14,71000000,11204031.0,15.78,107,2016-08-01
309765,006360,GS건설,29150,0,0.0,557696,16375204000,29000,29600,28850,2069650000000,0.14,71000000,11223668.0,15.81,106,2016-08-02
311957,006360,GS건설,29150,0,0.0,309891,8967519100,28800,29250,28450,2069650000000,0.14,71000000,11212802.0,15.79,107,2016-08-03
314149,006360,GS건설,29000,-150,-0.5,342283,9939320100,29200,29350,28700,2059000000000,0.14,71000000,11231117.0,15.82,108,2016-08-04
316338,006360,GS건설,29500,500,1.7,342507,10088184900,29050,29600,28900,2094500000000,0.14,71000000,11300212.0,15.92,106,2016-08-05
318528,006360,GS건설,29800,300,1.0,348874,10406937200,29800,30050,29600,2115800000000,0.14,71000000,11296812.0,15.91,104,2016-08-08
320721,006360,GS건설,29950,150,0.5,322444,9647715750,29850,30050,29700,2126450000000,0.14,71000000,11315897.0,15.94,104,2016-08-09
322918,006360,GS건설,29600,-350,-1.2,295748,8760859600,29800,29900,29450,2101600000000,0.14,71000000,11341911.0,15.97,107,2016-08-10
