,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
373017,267250,현대중공업지주,319500,3000,1.0,26824,8576758000,314000,322500,314000,5203574131500,0.34,16286617,3325602.0,20.42,46.0,2019-08-21
375434,267250,현대중공업지주,317500,-2000,-0.6,28737,9162673500,317500,322500,316000,5171000897500,0.34,16286617,3317851.0,20.37,46.0,2019-08-22
377852,267250,현대중공업지주,322500,5000,1.6,25508,8225015000,317500,325500,315500,5252433982500,0.35,16286617,3317857.0,20.37,46.0,2019-08-23
380270,267250,현대중공업지주,322500,0,0.0,23559,7546584000,317000,324500,314000,5252433982500,0.35,16286617,3320304.0,20.39,46.0,2019-08-26
382688,267250,현대중공업지주,327000,4500,1.4,33847,11025878000,323000,327000,320500,5325723759000,0.36,16286617,3319500.0,20.38,46.0,2019-08-27
385106,267250,현대중공업지주,320500,-6500,-2.0,20614,6614164500,327500,327500,318000,5219860748500,0.35,16286617,3314173.0,20.35,46.0,2019-08-28
387524,267250,현대중공업지주,319500,-1000,-0.3,14909,4772998500,320500,324000,318000,5203574131500,0.35,16286617,3311592.0,20.33,46.0,2019-08-29
389942,267250,현대중공업지주,331500,12000,3.8,34847,11536643000,324500,333500,320000,5399013535500,0.35,16286617,3318933.0,20.38,46.0,2019-08-30
392360,267250,현대중공업지주,328000,-3500,-1.1,12684,4182171500,332500,332500,327500,5342010376000,0.35,16286617,3320247.0,20.39,46.0,2019-09-02
394778,267250,현대중공업지주,328000,0,0.0,13745,4512599500,326000,331500,325500,5342010376000,0.35,16286617,3315247.0,20.36,46.0,2019-09-03
397197,267250,현대중공업지주,331500,3500,1.1,17925,5919170000,325000,333000,325000,5399013535500,0.35,16286617,3310146.0,20.32,46.0,2019-09-04
399616,267250,현대중공업지주,330000,-1500,-0.4,23038,7626784500,330000,334000,328500,5374583610000,0.34,16286617,3306107.0,20.3,46.0,2019-09-05
