,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
386329,000150,두산,128500,2500,2.0,26013,3329217000,125500,129000,125500,2596687908000,0.15,20207688,1516601.0,7.51,102,2017-09-11
388604,000150,두산,130500,2000,1.6,26508,3438157500,128000,131500,126000,2637103284000,0.15,20207688,1512195.0,7.48,98,2017-09-12
390878,000150,두산,136000,5500,4.2,120351,16524860500,131500,140000,131500,2748245568000,0.16,20207688,1509148.0,7.47,94,2017-09-13
393158,000150,두산,135000,-1000,-0.7,47759,6481710500,136000,138000,134000,2728037880000,0.15,20207688,1507006.0,7.46,96,2017-09-14
395433,000150,두산,140500,5500,4.1,51275,7078920000,134500,140500,134500,2839180164000,0.16,20207688,1504051.0,7.44,92,2017-09-15
397716,000150,두산,139000,-1500,-1.1,28348,3933687000,139500,140000,137500,2808868632000,0.16,20207688,1495039.0,7.4,95,2017-09-18
399997,000150,두산,138000,-1000,-0.7,36366,5054757500,139500,140000,137500,2788660944000,0.15,20207688,1478495.0,7.32,95,2017-09-19
402277,000150,두산,137000,-1000,-0.7,39751,5430307000,138000,139000,135500,2768453256000,0.15,20207688,1479768.0,7.32,95,2017-09-20
404557,000150,두산,138000,1000,0.7,42151,5825846500,135500,140000,134500,2788660944000,0.16,20207688,1468909.0,7.27,93,2017-09-21
406841,000150,두산,133500,-4500,-3.3,66666,8971648500,136500,137000,133000,2697726348000,0.15,20207688,1469814.0,7.27,95,2017-09-22
409120,000150,두산,136500,3000,2.2,34659,4703116500,134000,137000,133000,2758349412000,0.16,20207688,1471721.0,7.28,92,2017-09-25
411401,000150,두산,137500,1000,0.7,25487,3508101000,137000,139500,136000,2778557100000,0.16,20207688,1472784.0,7.29,91,2017-09-26
413684,000150,두산,140500,3000,2.2,51302,7093506000,137500,140500,134000,2839180164000,0.16,20207688,1467058.0,7.26,92,2017-09-27
415964,000150,두산,142000,1500,1.1,51363,7158936500,139500,142000,135000,2869491696000,0.16,20207688,1460348.0,7.23,89,2017-09-28
418249,000150,두산,142000,0,0.0,31244,4407524000,141500,142500,139500,2869491696000,0.16,20207688,1450965.0,7.18,91,2017-09-29
420532,000150,두산,142500,500,0.4,40513,5777427000,140500,145000,140500,2879595540000,0.16,20207688,1465281.0,7.25,90,2017-10-10
