,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
388597,004990,롯데제과,201000,2500,1.3,10098,2019011000,198000,201000,197500,2857014000000,0.16,14214000,4905701.0,34.51,91,2017-09-12
390875,004990,롯데제과,198500,-2500,-1.2,10824,2175246500,200500,202500,198500,2821479000000,0.16,14214000,4902654.0,34.49,91,2017-09-13
393153,004990,롯데제과,201000,2500,1.3,23694,4680213500,197000,201000,193500,2857014000000,0.16,14214000,4901895.0,34.49,91,2017-09-14
395431,004990,롯데제과,202000,1000,0.5,28783,5811474000,201000,203500,198500,2871228000000,0.16,14214000,4908635.0,34.53,90,2017-09-15
397714,004990,롯데제과,198500,-3500,-1.7,14125,2802752500,201000,202000,196500,2821479000000,0.16,14214000,4909952.0,34.54,93,2017-09-18
399998,004990,롯데제과,194500,-4000,-2.0,14367,2799841500,196500,198500,193500,2764623000000,0.15,14214000,4900737.0,34.48,96,2017-09-19
402278,004990,롯데제과,194000,-500,-0.3,21745,4234827500,197000,197000,191500,2757516000000,0.15,14214000,4896798.0,34.45,96,2017-09-20
404559,004990,롯데제과,190500,-3500,-1.8,16135,3091436500,192500,195000,190000,2707767000000,0.15,14214000,4895396.0,34.44,95,2017-09-21
406843,004990,롯데제과,189000,-1500,-0.8,15616,2972719000,192000,194000,188000,2686446000000,0.15,14214000,4889312.0,34.4,97,2017-09-22
409130,004990,롯데제과,172500,-16500,-8.7,44748,7978144000,190000,191500,171500,2451915000000,0.14,14214000,4889086.0,34.4,102,2017-09-25
411412,004990,롯데제과,175000,2500,1.4,36811,6366517000,168500,177000,168500,2487450000000,0.14,14214000,4899233.0,34.47,102,2017-09-26
413698,004990,롯데제과,166000,-9000,-5.1,147209,24927273500,174000,178000,166000,2359524000000,0.13,14214000,4930421.0,34.69,106,2017-09-27
