,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
294802,011170,롯데케미칼,225000,-35500,-13.6,488854,114377435500,255000,255000,224000,7711969275000,0.53,34275419,10838884.0,31.62,36,2015-08-03
296866,011170,롯데케미칼,232500,7500,3.3,327643,75803839000,222000,236500,221500,7969034917500,0.54,34275419,10850840.0,31.66,36,2015-08-04
298929,011170,롯데케미칼,243500,11000,4.7,173801,41760598000,230500,244000,230000,8346064526500,0.57,34275419,10889252.0,31.77,35,2015-08-05
300994,011170,롯데케미칼,242500,-1000,-0.4,116881,28441746000,242500,248000,238000,8311789107500,0.57,34275419,10914126.0,31.84,35,2015-08-06
303058,011170,롯데케미칼,240500,-2000,-0.8,98207,23500438500,243500,243500,234500,8243238269500,0.56,34275419,10921152.0,31.86,33,2015-08-07
305132,011170,롯데케미칼,225000,-15500,-6.4,203657,46361803000,240500,241500,223500,7711969275000,0.53,34275419,10940509.0,31.92,39,2015-08-10
307197,011170,롯데케미칼,232000,7000,3.1,218391,51435969500,232000,242000,230500,7951897208000,0.55,34275419,10939405.0,31.92,36,2015-08-11
309265,011170,롯데케미칼,228500,-3500,-1.5,221358,50177541500,225000,232500,221000,7831933241500,0.54,34275419,10931458.0,31.89,36,2015-08-12
311332,011170,롯데케미칼,238500,10000,4.4,140296,33066368500,233500,241000,229500,8174687431500,0.57,34275419,10919439.0,31.86,35,2015-08-13
313398,011170,롯데케미칼,240500,2000,0.8,107188,25746620500,239500,243000,237500,8243238269500,0.58,34275419,10920993.0,31.86,31,2015-08-17
315471,011170,롯데케미칼,230000,-10500,-4.4,103377,24089611500,240500,241000,230000,7883346370000,0.56,34275419,10905352.0,31.82,34,2015-08-18
317541,011170,롯데케미칼,227000,-3000,-1.3,185134,41577440000,231000,232000,220500,7780520113000,0.56,34275419,10978336.0,32.03,34,2015-08-19
319610,011170,롯데케미칼,227000,0,0.0,163404,37170244500,224500,231500,223500,7780520113000,0.56,34275419,11008122.0,32.12,33,2015-08-20
321678,011170,롯데케미칼,227500,500,0.2,235591,53976588000,222500,233500,216000,7797657822500,0.58,34275419,10993880.0,32.08,31,2015-08-21
323749,011170,롯데케미칼,223000,-4500,-2.0,221102,49115175000,220000,228500,216500,7643418437000,0.58,34275419,10981924.0,32.04,30,2015-08-24
325826,011170,롯데케미칼,221000,-2000,-0.9,342485,75128484000,220500,225000,212000,7574867599000,0.57,34275419,10941975.0,31.92,34,2015-08-25
327897,011170,롯데케미칼,231500,10500,4.8,216418,48786601500,223000,233000,218000,7934759498500,0.58,34275419,10950143.0,31.95,31,2015-08-26
329971,011170,롯데케미칼,235500,4000,1.7,200293,47264350500,231500,241000,230000,8071861174500,0.58,34275419,10992220.0,32.07,31,2015-08-27
332044,011170,롯데케미칼,247500,12000,5.1,260784,65264267000,257500,258000,245500,8483166202500,0.6,34275419,11023950.0,32.16,29,2015-08-28
334120,011170,롯데케미칼,247000,-500,-0.2,152280,37698456000,247500,250000,245000,8466028493000,0.6,34275419,11030108.0,32.18,29,2015-08-31
336197,011170,롯데케미칼,251000,4000,1.6,177865,44853512000,252000,256500,248000,8603130169000,0.62,34275419,11055194.0,32.25,30,2015-09-01
338273,011170,롯데케미칼,243000,-8000,-3.2,205461,49688039500,241000,246000,235500,8328926817000,0.6,34275419,11038560.0,32.21,30,2015-09-02
340351,011170,롯데케미칼,239000,-4000,-1.6,108382,26010924000,247000,249500,236500,8191825141000,0.59,34275419,11037771.0,32.2,31,2015-09-03
342427,011170,롯데케미칼,242000,3000,1.3,141012,34251820500,241500,247000,239500,8294651398000,0.61,34275419,11120598.0,32.44,30,2015-09-04
344505,011170,롯데케미칼,242000,0,0.0,101708,24656271000,239000,245500,238000,8294651398000,0.61,34275419,11138516.0,32.5,30,2015-09-07
346584,011170,롯데케미칼,233000,-9000,-3.7,136887,32039568500,242500,244000,231000,7986172627000,0.59,34275419,11152358.0,32.54,31,2015-09-08
348661,011170,롯데케미칼,252500,19500,8.4,233465,57265560500,237000,253000,235500,8654543297500,0.62,34275419,11199752.0,32.68,30,2015-09-09
350739,011170,롯데케미칼,255500,3000,1.2,163123,41211160000,247000,255500,247000,8757369554500,0.62,34275419,11193962.0,32.66,29,2015-09-10
352817,011170,롯데케미칼,261500,6000,2.4,120576,31436184500,256500,266000,252500,8963022068500,0.64,34275419,11226717.0,32.75,27,2015-09-11
354894,011170,롯데케미칼,272000,10500,4.0,242045,64982397000,265500,274500,258500,9322913968000,0.67,34275419,11278330.0,32.91,24,2015-09-14
356976,011170,롯데케미칼,270000,-2000,-0.7,157280,41893367200,270500,271000,262000,9254363130000,0.66,34275419,11241391.0,32.8,25,2015-09-15
359055,011170,롯데케미칼,277500,7500,2.8,208569,58341989500,273500,284500,269500,9511428772500,0.66,34275419,11261272.0,32.86,24,2015-09-16
361134,011170,롯데케미칼,280500,3000,1.1,168749,47765248000,282000,287000,277500,9614255029500,0.67,34275419,11288038.0,32.93,24,2015-09-17
