,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
340486,000240,한국타이어월드와이드,20500,-850,-4.0,165028,3423946450,21250,21300,20500,1906913546500,0.13,93020173,6377127.0,6.86,117,2016-08-23
342680,000240,한국타이어월드와이드,20700,200,1.0,112019,2325762950,20600,21050,20300,1925517581100,0.13,93020173,6406954.0,6.89,116,2016-08-24
344873,000240,한국타이어월드와이드,20900,200,1.0,99450,2054669200,20750,20950,20450,1944121615700,0.13,93020173,6393541.0,6.87,114,2016-08-25
347069,000240,한국타이어월드와이드,20800,-100,-0.5,70514,1458949950,20700,20900,20450,1934819598400,0.13,93020173,6384176.0,6.86,115,2016-08-26
349264,000240,한국타이어월드와이드,20450,-350,-1.7,67300,1381198550,20800,20800,20350,1902262537850,0.13,93020173,6374070.0,6.85,115,2016-08-29
351461,000240,한국타이어월드와이드,20300,-150,-0.7,58138,1187116050,20450,20700,20300,1888309511900,0.12,93020173,6382249.0,6.86,117,2016-08-30
353651,000240,한국타이어월드와이드,21400,1100,5.4,183709,3890594900,20500,21450,20400,1990631702200,0.13,93020173,6369232.0,6.85,112,2016-08-31
355847,000240,한국타이어월드와이드,21400,0,0.0,99554,2124252200,21150,21500,21100,1990631702200,0.13,93020173,6355024.0,6.83,112,2016-09-01
358045,000240,한국타이어월드와이드,21150,-250,-1.2,80979,1720749950,21400,21450,21100,1967376658950,0.13,93020173,6348159.0,6.82,114,2016-09-02
360241,000240,한국타이어월드와이드,21300,150,0.7,105025,2261477500,21300,21850,21150,1981329684900,0.13,93020173,6369685.0,6.85,114,2016-09-05
362431,000240,한국타이어월드와이드,21500,200,0.9,108727,2347918600,21300,21800,21100,1999933719500,0.13,93020173,6367203.0,6.84,109,2016-09-06
364625,000240,한국타이어월드와이드,22050,550,2.6,280011,6204807650,21500,22500,21500,2051094814650,0.13,93020173,6389070.0,6.87,107,2016-09-07
366820,000240,한국타이어월드와이드,22150,100,0.4,316314,7144354050,21950,22950,21900,2060396831950,0.13,93020173,6433450.0,6.92,105,2016-09-08
369016,000240,한국타이어월드와이드,22300,150,0.7,156703,3498816050,22250,22750,22100,2074349857900,0.14,93020173,6442203.0,6.93,103,2016-09-09
371213,000240,한국타이어월드와이드,22750,450,2.0,154525,3500698850,22300,22850,22250,2116208935750,0.14,93020173,6447932.0,6.93,102,2016-09-12
373413,000240,한국타이어월드와이드,22350,-400,-1.8,230567,5123511800,22900,22950,21900,2079000866550,0.14,93020173,6406461.0,6.89,104,2016-09-13
375611,000240,한국타이어월드와이드,22750,400,1.8,112228,2551054950,22150,22950,22150,2116208935750,0.14,93020173,6393726.0,6.87,104,2016-09-19
